move,1396,877,-1,1563910407431.5,span#sizeToggler/div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1400,877,-1,1563910407444.3,same
move,1402,877,-1,1563910407461.3,same
move,1403,877,-1,1563910407477,same
move,1404,877,-1,1563910407493.6,same
move,1405,877,-1,1563910407510.2,same
move,1407,877,-1,1563910407526.9,same
down,1407,877,0,1563910407638.6,same
up,1407,877,0,1563910407718.1,same
down,1407,877,0,1563910408591.4,same
up,1407,877,0,1563910408683.8,same
down,1407,877,0,1563910409272.4,same
up,1407,877,0,1563910409377.9,same
down,1407,877,0,1563910410147.3,same
up,1407,877,0,1563910410237.8,same
move,1408,876,-1,1563910410949.9,same
move,1410,876,-1,1563910410960.9,same
move,1419,869,-1,1563910410976.4,same
move,1439,856,-1,1563910410993.8,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1485,830,-1,1563910411009.2,same
move,1577,789,-1,1563910411033.8,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1703,734,-1,1563910411048.7,same
move,1854,669,-1,1563910411061.7,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2096,551,-1,1563910411078.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2238,461,-1,1563910411094.3,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2364,364,-1,1563910411109,same
move,2472,266,-1,1563910411126.6,same
move,2559,184,-1,1563910411142.6,same
move,2634,120,-1,1563910411159.6,div#graphScroll/div#panels/div#viewPort/
move,102,1356,-1,1563910434847.6,div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,335,1166,-1,1563910434862.3,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,446,1079,-1,1563910434878.5,same
move,741,870,-1,1563910434895.7,same
move,885,786,-1,1563910434912.6,same
move,962,747,-1,1563910434929.5,same
move,980,735,-1,1563910434945.2,same
move,983,733,-1,1563910434962.4,same
move,985,730,-1,1563910435149.4,same
move,982,729,-1,1563910435162.8,same
move,982,725,-1,1563910435178.9,same
move,987,723,-1,1563910435195.5,same
move,994,724,-1,1563910435212.1,same
move,1010,730,-1,1563910435228.8,same
move,1041,739,-1,1563910435245.5,same
move,1083,747,-1,1563910435261.9,same
move,1126,759,-1,1563910435278.7,same
move,1144,765,-1,1563910435296.2,same
move,1147,767,-1,1563910435312.5,same
move,1148,767,-1,1563910435469.4,same
move,1150,767,-1,1563910435479.7,same
move,1163,767,-1,1563910435495.2,same
move,1186,765,-1,1563910435512.9,same
move,1222,764,-1,1563910435530,div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,1264,762,-1,1563910435546.4,div/div#panels/div#viewPort/
move,1293,762,-1,1563910435563,same
move,1317,764,-1,1563910435581.6,div#graphScroll/div#panels/div#viewPort/
move,1331,768,-1,1563910435595.7,same
move,1340,776,-1,1563910435614.9,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1345,783,-1,1563910435631.7,same
move,1351,794,-1,1563910435646.6,same
move,1357,806,-1,1563910435662.6,same
move,1362,817,-1,1563910435679.5,same
move,1367,826,-1,1563910435696.4,same
move,1368,833,-1,1563910435712.6,same
move,1369,839,-1,1563910435730,same
move,1371,846,-1,1563910435746.4,same
move,1375,854,-1,1563910435762.4,same
move,1378,857,-1,1563910435779.2,same
move,1379,858,-1,1563910435795.9,same
move,1380,858,-1,1563910435812.8,same
move,1381,858,-1,1563910435829.8,same
move,1385,860,-1,1563910435846,same
move,1392,863,-1,1563910435864.6,same
move,1394,864,-1,1563910435884.9,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1396,865,-1,1563910435991.4,same
move,1396,866,-1,1563910436000.9,same
move,1399,868,-1,1563910436012.8,same
move,1403,872,-1,1563910436032.6,span#sizeToggler/div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1406,874,-1,1563910436046.8,same
move,1407,874,-1,1563910436063,same
move,1407,875,-1,1563910436081.2,same
move,1408,875,-1,1563910436096.2,same
move,1408,876,-1,1563910436112.6,same
move,1409,878,-1,1563910436129.4,same
down,1409,878,0,1563910436266.4,same
up,1409,878,0,1563910436353.8,same
down,1409,878,0,1563910436713.3,same
up,1409,878,0,1563910436803.8,same
move,1410,878,-1,1563910436942.6,same
move,1410,877,-1,1563910436950.1,same
move,1411,877,-1,1563910436966.1,same
move,1412,877,-1,1563910436979.4,same
move,1413,876,-1,1563910436995.9,same
move,1416,876,-1,1563910437015.6,same
move,1420,876,-1,1563910437032.2,same
move,1423,876,-1,1563910437049.2,same
move,1426,876,-1,1563910437066.7,same
move,1427,875,-1,1563910437082,same
down,1427,875,0,1563910437164.3,same
up,1427,875,0,1563910437239.9,same
down,1427,875,0,1563910437507.9,same
up,1427,875,0,1563910437586,same
down,1427,875,0,1563910437760.3,same
up,1427,875,0,1563910437831.7,same
down,1427,875,0,1563910438031.4,same
up,1427,875,0,1563910438122.1,same
down,1427,875,0,1563910438286.8,same
up,1427,875,0,1563910438375.8,same
down,1427,875,0,1563910438571.8,same
up,1427,875,0,1563910438658.5,same
down,1427,875,0,1563910438853.2,same
up,1427,875,0,1563910438944.3,same
down,1427,875,0,1563910439242.2,same
up,1427,875,0,1563910439346.2,same
down,1427,875,0,1563910439740.5,same
up,1427,875,0,1563910439846,same
move,1427,874,-1,1563910440345.7,same
move,1427,873,-1,1563910440351.3,same
move,1425,868,-1,1563910440375.4,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1418,856,-1,1563910440381,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1412,840,-1,1563910440396.1,same
move,1406,829,-1,1563910440412.5,same
move,1403,824,-1,1563910440429.9,same
move,1402,821,-1,1563910440446.2,same
down,1402,821,0,1563910440634.4,same
up,1402,821,0,1563910440767.2,same
move,1403,824,-1,1563910441335.2,same
move,1410,838,-1,1563910441348.3,same
move,1417,852,-1,1563910441363,same
move,1422,864,-1,1563910441382.7,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1426,871,-1,1563910441402.3,span#sizeToggler/div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1427,871,-1,1563910441416,same
move,1427,874,-1,1563910441431.8,same
move,1428,874,-1,1563910441454.9,same
move,1428,875,-1,1563910441478.8,same
down,1428,875,0,1563910441700.3,same
up,1428,875,0,1563910441779.9,same
move,1430,874,-1,1563910442618.5,same
move,1447,864,-1,1563910442640.8,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1505,831,-1,1563910442647.7,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1612,769,-1,1563910442666.1,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1742,673,-1,1563910442681.4,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1890,546,-1,1563910442699.7,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2040,391,-1,1563910442718.6,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2267,160,-1,1563910442731.3,same
move,2408,56,-1,1563910442749.7,div/div/div#pdfSelector/div/div#viewPort/
move,2509,1,-1,1563910442764.2,div#viewPort/
move,90,1269,-1,1563910478487.5,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,174,1200,-1,1563910478500.1,same
move,373,1081,-1,1563910478519.2,same
move,469,1042,-1,1563910478534,same
move,574,1012,-1,1563910478549.8,same
move,675,994,-1,1563910478566.6,same
move,769,987,-1,1563910478583.2,same
move,827,985,-1,1563910478599.7,same
move,858,985,-1,1563910478616.6,same
move,876,988,-1,1563910478633.9,same
move,885,991,-1,1563910478649.6,same
move,893,992,-1,1563910478666.6,same
move,900,992,-1,1563910478684.6,same
move,908,992,-1,1563910478700.5,same
move,919,992,-1,1563910478716.5,same
move,952,992,-1,1563910478733.8,same
move,973,992,-1,1563910478750.5,same
move,1033,984,-1,1563910478767.3,same
move,1130,958,-1,1563910478783.5,same
move,1187,933,-1,1563910478799.6,same
move,1227,916,-1,1563910478817.4,div/div#panels/div#viewPort/
move,1259,903,-1,1563910478833.6,same
move,1303,888,-1,1563910478850.4,same
move,1367,866,-1,1563910478867.1,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1425,844,-1,1563910478883.6,same
move,1464,831,-1,1563910478900.8,same
move,1479,829,-1,1563910478918.3,same
move,1483,828,-1,1563910478934.7,same
move,1483,829,-1,1563910479025.9,same
move,1483,830,-1,1563910479035.8,same
move,1483,831,-1,1563910479052.2,same
move,1471,842,-1,1563910479067.6,same
move,1455,857,-1,1563910479098.3,same
move,1437,873,-1,1563910479103.3,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1422,880,-1,1563910479119.6,same
move,1419,881,-1,1563910479134,same
move,1419,880,-1,1563910479155.2,same
move,1419,879,-1,1563910479167.5,same
move,1419,878,-1,1563910479184.1,same
move,229,745,-1,1563910518777.9,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,166,693,-1,1563910518785.3,same
move,104,638,-1,1563910518804.8,same
move,100,632,-1,1563910518817.7,same
move,100,631,-1,1563910518844.3,same
move,103,627,-1,1563910518852,same
move,121,612,-1,1563910518868.2,same
move,149,588,-1,1563910518884.2,same
move,192,552,-1,1563910518902.6,same
move,263,504,-1,1563910518917.8,same
move,247,754,-1,1563910903313.5,same
move,165,708,-1,1563910903326,same
move,84,674,-1,1563910903343.3,same
move,8,648,-1,1563910903359.9,div#viewPort/
move,1,1334,-1,1563911190900.8,div#viewPort/
move,2,1334,-1,1563911190914.1,same
move,4,1334,-1,1563911190931.2,same
move,5,1334,-1,1563911190949,same
down,5,1334,0,1563911191317.2,same
move,5,1334,-1,1563911191332.7,same
up,5,1334,0,1563911191422.7,same
move,8,1334,-1,1563911192499.3,same
move,14,1331,-1,1563911192514,same
move,77,1300,-1,1563911192530.9,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,143,1264,-1,1563911192548.3,same
move,217,1223,-1,1563911192564.3,same
move,297,1184,-1,1563911192580.9,same
move,378,1146,-1,1563911192597.9,same
move,455,1118,-1,1563911192616.1,same
move,525,1101,-1,1563911192632.4,same
move,580,1090,-1,1563911192649.2,same
move,612,1085,-1,1563911192665.7,same
move,632,1084,-1,1563911192682.2,same
move,641,1083,-1,1563911192699.3,same
move,647,1083,-1,1563911192714.9,same
wheel,0,100,-1,1563911192731.6,same
move,648,1083,-1,1563911193411.5,same
move,648,1082,-1,1563911193456.9,same
move,649,1082,-1,1563911193795.8,same
move,649,1081,-1,1563911194863.1,same
move,647,1082,-1,1563911195027.7,same
move,642,1088,-1,1563911195035.4,same
move,636,1096,-1,1563911195047.5,same
move,602,1126,-1,1563911195064.2,same
move,536,1173,-1,1563911195081.4,same
move,464,1234,-1,1563911195098,same
move,373,1307,-1,1563911195114.7,same
move,270,1381,-1,1563911195131.5,div#viewPort/
move,21,1309,-1,1563911196732.5,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,132,1238,-1,1563911196750.2,same
move,159,1221,-1,1563911196765.9,same
move,199,1195,-1,1563911196782.3,same
move,215,1180,-1,1563911196799.4,same
move,222,1170,-1,1563911196815,same
move,223,1167,-1,1563911196832.4,same
move,223,1163,-1,1563911196849.5,same
move,223,1156,-1,1563911196866.1,same
move,223,1148,-1,1563911196882.3,same
move,221,1144,-1,1563911196898.9,same
move,221,1143,-1,1563911196916.2,same
move,220,1142,-1,1563911196932.8,same
move,220,1137,-1,1563911196948.4,same
move,220,1123,-1,1563911196965.5,same
move,226,1079,-1,1563911196982,same
move,240,1035,-1,1563911196998.8,same
move,252,1003,-1,1563911197015.6,same
move,262,982,-1,1563911197031.9,same
move,268,968,-1,1563911197048.5,same
move,272,958,-1,1563911197065.6,same
move,274,948,-1,1563911197082.1,same
move,275,934,-1,1563911197098,same
move,275,923,-1,1563911197114.9,same
move,271,915,-1,1563911197131.1,same
move,268,912,-1,1563911197147.9,same
move,267,911,-1,1563911197164.8,same
move,266,911,-1,1563911197181.7,same
down,266,911,0,1563911197238.7,same
move,269,915,-1,1563911197275.8,div/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,275,923,-1,1563911197299.2,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,284,936,-1,1563911197316.4,same
move,297,952,-1,1563911197333.5,same
move,315,969,-1,1563911197350.8,same
move,350,998,-1,1563911197366.5,same
move,375,1016,-1,1563911197383.6,same
move,397,1029,-1,1563911197400.3,same
move,412,1039,-1,1563911197416.8,same
move,421,1043,-1,1563911197433.4,same
move,425,1044,-1,1563911197450.3,same
move,427,1044,-1,1563911197466.2,same
up,427,1044,0,1563911197549.8,same
move,427,1044,-1,1563911197679.1,same
move,426,1044,-1,1563911197785,div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,425,1044,-1,1563911198057.3,same
move,421,1044,-1,1563911198073.9,div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,416,1045,-1,1563911198090.8,svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,405,1045,-1,1563911198107.3,path/svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,394,1046,-1,1563911198124.2,same
move,383,1047,-1,1563911198140.5,same
move,375,1049,-1,1563911198156.9,svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,370,1050,-1,1563911198175.3,div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,366,1051,-1,1563911198190.6,svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,363,1053,-1,1563911198206.7,path/svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,361,1053,-1,1563911198224.3,same
move,361,1054,-1,1563911198426.3,same
move,358,1056,-1,1563911198460.4,same
move,357,1056,-1,1563911198478.2,same
move,357,1057,-1,1563911198493.3,same
move,356,1057,-1,1563911198517.7,same
move,356,1058,-1,1563911198540.1,svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,355,1059,-1,1563911198557.5,same
move,354,1059,-1,1563911198573.6,same
move,353,1060,-1,1563911198589.2,same
move,353,1061,-1,1563911203717.8,same
move,370,1063,-1,1563911203746,div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,386,1064,-1,1563911203779.3,path/svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,392,1064,-1,1563911203809,svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,394,1064,-1,1563911204611.6,same
move,401,1067,-1,1563911204634.1,path/svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,448,1079,-1,1563911204650.3,div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,499,1090,-1,1563911204666.4,same
move,563,1105,-1,1563911204682.6,same
move,658,1122,-1,1563911204699.3,same
move,706,1126,-1,1563911204715.9,same
move,738,1129,-1,1563911204733,same
move,759,1130,-1,1563911204750.2,same
move,774,1131,-1,1563911204766.9,same
move,781,1132,-1,1563911204783.9,same
move,782,1132,-1,1563911204800.5,same
wheel,0,100,-1,1563911205133.3,same
wheel,0,100,-1,1563911205163.6,same
wheel,0,100,-1,1563911205211.7,same
wheel,0,100,-1,1563911205243.6,same
wheel,0,100,-1,1563911205360.7,same
wheel,0,-100,-1,1563911205509.2,same
wheel,0,-100,-1,1563911205524.5,same
wheel,0,-100,-1,1563911205532.5,same
wheel,0,-100,-1,1563911205549,same
wheel,0,-100,-1,1563911205556.7,same
wheel,0,-100,-1,1563911205573.1,same
wheel,0,-100,-1,1563911205604.8,same
wheel,0,-100,-1,1563911205906.1,same
wheel,0,-100,-1,1563911205919.5,same
wheel,0,-100,-1,1563911205935.4,same
wheel,0,-100,-1,1563911205959.3,same
move,779,1134,-1,1563911206118.5,same
move,775,1138,-1,1563911206133.1,same
move,712,1168,-1,1563911206150,same
move,662,1185,-1,1563911206167.6,same
move,609,1198,-1,1563911206184.6,same
move,561,1209,-1,1563911206202.5,same
move,505,1221,-1,1563911206216.8,same
move,446,1234,-1,1563911206234,same
move,396,1245,-1,1563911206250.3,same
move,359,1253,-1,1563911206278.4,div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,318,1262,-1,1563911206318.6,same
move,309,1263,-1,1563911206343.1,same
move,309,1264,-1,1563911206358.8,same
move,309,1265,-1,1563911206426.1,same
move,309,1269,-1,1563911206442.2,same
move,309,1273,-1,1563911206458.8,same
move,309,1276,-1,1563911206472.5,same
move,311,1281,-1,1563911206487.8,same
move,312,1284,-1,1563911206509.6,same
move,312,1286,-1,1563911206524.5,same
move,313,1287,-1,1563911206540.9,same
move,314,1288,-1,1563911206558.4,same
move,315,1288,-1,1563911206674,same
move,317,1280,-1,1563911206690.5,same
move,324,1267,-1,1563911206706.9,same
move,332,1252,-1,1563911206725.2,div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,334,1246,-1,1563911206741.3,svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,337,1243,-1,1563911206757.7,same
move,340,1241,-1,1563911206775.9,path/svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
move,343,1238,-1,1563911206793.3,svg#comment/div#hoverMenu/div#9568d520-ad82-11e9-8634-65c180053af6/div#boxSegments/div#page-1/div#pdfScroll-48ff396679dec1310d3047dae85f7f5f/div/div#panels/div#viewPort/
